dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	03	15	things	6	things	0.0615340239842825	2	1.0526315789473684	36.63646089937538	2.1252298943768104	-0.013942285440862179	0.045256420969963074	1.0752062006878307	1.0566164117989418	0.003641263157894737	0.0045221329473684214	0.0104593	190	0.010526315789473684	0.0
things	03	16	things	1	things	0.05811761984488916	1	0.5291005291005291	35.72084407508373	2.0992777576408503	-0.014052136801183224	0.04359537363052368	1.0592934089893615	1.0056351760106383	0.0012772486772486772	0.005291868994708995	0.00783401	189	0.005291005291005291	0.0
things	03	16	things	2	things	0.057078659566070174	0	0.0	38.453136563068256	2.1020254127548936	-0.013964197598397732	0.044416047632694244	1.0779671530687838	1.0146571332804237	0.0007072105263157895	0.0040557365263157895	0.00832783	190	0.0	0.0
things	03	16	things	3	things	0.05426565564217179	0	0.0	35.94357234571362	2.100864012315693	-0.014532087370753288	0.045393671840429306	1.0562307551851848	0.9993357305291007	0.0005534736842105263	0.005018641421052632	0.00611382	190	0.0	0.0
things	03	16	things	4	things	0.055641382125279006	0	0.0	35.35221814690158	2.1071905858108653	-0.01450930442661047	0.0456232950091362	1.0674698613227511	1.002121025873016	0.0006257894736842105	0.005451928842105263	0.00629551	190	0.0	0.0
things	03	16	things	5	things	0.060099446454505635	1	0.5263157894736842	34.18694166094065	2.1166543009945156	-0.01415934693068266	0.04518324136734009	1.0537417624338623	0.9995338047619057	0.0006855263157894737	0.006137840947368421	0.00826773	190	0.005263157894736842	0.0
things	03	16	things	6	things	0.06099122100234003	1	0.5263157894736842	36.25593636534177	2.1180322631431787	-0.014051176607608795	0.045337073504924774	1.0501890716402118	1.0039037535449737	0.0005653684210526317	0.004864921789473684	0.00867841	190	0.005263157894736842	0.0
things	03	17	things	1	things	0.07560807804562095	3	1.5873015873015872	34.78306156559847	2.115057858771476	-0.012892531231045723	0.03968523070216179	1.0184609945212757	0.9933436839893616	0.0006949735449735451	0.005724142804232804	0.00281109	189	0.015873015873015872	0.0
things	03	17	things	2	things	0.0688542513605564	0	0.0	37.257771901320666	2.119343791496353	-0.012414665892720222	0.0399070605635643	1.0333709764171124	0.9989368885561494	0.0006677127659574467	0.004459319893617021	0.00423514	188	0.0	0.0
things	03	17	things	3	things	0.0602310673973243	0	0.0	37.837720080278814	2.123544110411042	-0.012071270495653152	0.03982004150748253	1.0349021398404255	1.0078215475531913	0.0006468253968253968	0.00409222597883598	0.00365443	189	0.0	0.0
things	03	17	things	4	things	0.06230810830397587	0	0.0	38.48519860743545	2.118821547814042	-0.012129177339375019	0.04034332558512688	1.041752359042553	1.0100204692021275	0.0007584656084656084	0.003931043439153439	0.00480673	189	0.0	0.0
things	03	17	things	5	things	0.06241766764767921	0	0.0	37.26680296019185	2.1209735634572366	-0.012356722727417946	0.04097731411457062	1.0342133218518512	1.0080681314285713	0.0005704736842105263	0.0043092528947368414	0.00590304	190	0.0	0.0
things	03	17	things	6	things	0.06397265809377883	0	0.0	36.439876810181886	2.120429447046983	-0.012341327965259552	0.04142150282859802	1.0215284730319145	0.9994219819148936	0.0005291534391534392	0.004658241111111111	0.00541355	189	0.0	0.0
things	03	18	things	1	things	0.05247819799824876	0	0.0	38.5098624965176	2.109652433719682	-0.013810209929943085	0.04330139234662056	1.0665627667724868	1.0138433992592588	0.0007804210526315789	0.004136724421052632	0.00878284	190	0.0	0.0
things	03	18	things	2	things	0.0472631111773569	0	0.0	39.09743993449956	2.1105736153633443	-0.013428841717541218	0.04344005882740021	1.0941552967724861	1.012284426613757	0.0006377894736842106	0.003960589894736842	0.00571286	190	0.0	0.0
things	03	18	things	3	things	0.05154677488802448	1	0.5291005291005291	38.19560362678021	2.1146710356021456	-0.013254872523248196	0.04397527128458023	1.0822938900000003	1.0042047279787236	0.0006473544973544973	0.004203214497354497	0.00602403	189	0.005291005291005291	0.0
things	03	18	things	4	things	0.05302488467944618	2	1.0526315789473684	36.94498169032158	2.1169144455514077	-0.013526028022170067	0.04454711079597473	1.0827443622751325	1.0152952037037033	0.0009573684210526316	0.00467601047368421	0.00863437	190	0.010526315789473684	0.0
things	03	18	things	5	things	0.05836996518233744	2	1.0526315789473684	34.56311782600824	2.123434633563871	-0.013383083045482635	0.04390720650553703	1.0535145322222221	0.9913947313227519	0.000599842105263158	0.006123648789473684	0.0061205	190	0.010526315789473684	0.0
things	03	18	things	6	things	0.05706893533914965	1	0.5291005291005291	34.54596605245024	2.1122908252788006	-0.014118238352239132	0.04446859285235405	1.066897297340426	1.0035581376063833	0.001018201058201058	0.005826078941798941	0.00364358	189	0.005291005291005291	0.0
things	03	19	things	1	things	0.0595145167799604	1	0.5263157894736842	36.662765176035464	2.127937823490464	-0.012791638262569904	0.04139652103185654	1.0520776255026454	1.0049125421164025	0.0008200526315789474	0.004899898789473684	0.00513832	190	0.005263157894736842	0.0
things	03	19	things	2	things	0.06401550120923592	1	0.5263157894736842	36.564808377763256	2.1432624949705548	-0.012593097984790802	0.04214705154299736	1.0551666701058202	1.0068400883068784	0.000678	0.00489007394736842	0.0084085	190	0.005263157894736842	0.0
things	03	19	things	3	things	0.06355949604154704	2	1.0526315789473684	36.23394545225892	2.1451446510410053	-0.012732391245663166	0.04381178319454193	1.0608103732804244	1.0165024270899474	0.0013267368421052634	0.005083613105263158	0.00459235	190	0.010526315789473684	0.0
things	03	19	things	4	things	0.05976834250859414	1	0.5263157894736842	37.269817530177534	2.1431406087147655	-0.01273301336914301	0.04356904700398445	1.0675886607407417	1.014172857883598	0.000854157894736842	0.004633036210526315	0.0130047	190	0.005263157894736842	0.0
things	03	19	things	5	things	0.06143456608542344	2	1.0526315789473684	37.84424096014118	2.142634212965422	-0.012720319442451	0.043585196137428284	1.079573685396825	1.022637828412699	0.001042	0.004418494789473685	0.00925198	190	0.010526315789473684	0.0
things	03	19	things	6	things	0.05972678335958614	1	0.5291005291005291	39.04402996599674	2.14228010127827	-0.0129015501588583	0.04391196370124817	1.0573125424468088	1.0104524559042558	0.0008169841269841271	0.0038444724338624336	0.00620065	189	0.005291005291005291	0.0
things	03	20	things	1	things	0.06554567245435723	3	1.5873015873015872	36.351604282390326	2.137982659147314	-0.015821227803826332	0.05070270597934723	1.0688887195212764	0.9945384040957451	0.0005557142857142857	0.004897328730158729	0.00603364	189	0.015873015873015872	0.0
things	03	20	things	2	things	0.0698764205994549	0	0.0	35.389505602186546	2.1508185202794166	-0.015190805308520794	0.04968986660242081	1.081271137659575	1.001073812021277	0.0008897354497354497	0.0054110583068783065	0.00632179	189	0.0	0.0
things	03	20	things	3	things	0.06984812954352304	3	1.5789473684210527	33.12841809238307	2.161699245349474	-0.015543777495622635	0.05079114809632301	1.0753888374603175	0.9993925532804233	0.001294	0.007172834947368422	0.0113705	190	0.015789473684210527	0.005263157894736842
things	03	20	things	4	things	0.07178193331248861	1	0.5263157894736842	34.86029359314125	2.161140692574402	-0.01507804449647665	0.05008738115429878	1.064945551269841	1.0018081355555555	0.0007341052631578949	0.005778097526315791	0.00737152	190	0.005263157894736842	0.0
things	03	20	things	5	things	0.08544822637701889	4	2.1052631578947367	33.16539579629898	2.1551565027966277	-0.015234066173434258	0.049481458961963654	1.1171368986243384	1.0561961103174597	0.00649621052631579	0.007137853052631579	0.00718248	190	0.021052631578947368	0.005263157894736842
things	03	20	things	6	things	0.06849631485672367	4	2.127659574468085	36.22258531069383	2.1542226037535297	-0.015259264037013054	0.049621548503637314	1.1090346471122994	1.0405798480213906	0.00405468085106383	0.005201211595744682	0.00841543	188	0.02127659574468085	0.0
things	03	21	things	1	things	0.05238837898318457	0	0.0	38.276789931580424	2.1122204381486105	-0.013753668405115604	0.042896293103694916	1.045787497659574	1.0039719488829784	0.0005942328042328041	0.004012748042328042	0.00419834	189	0.0	0.0
things	03	21	things	2	things	0.06200867431132381	0	0.0	37.8579525523819	2.1191318181666863	-0.013125699944794178	0.04298645257949829	1.0550928072340424	1.002998631117021	0.0005245502645502645	0.004218022645502645	0.0114916	189	0.0	0.0
things	03	21	things	3	things	0.054973377233908396	1	0.5291005291005291	38.44357316149399	2.1171765758465484	-0.012797629460692406	0.04297554865479469	1.0605067050531918	1.00684497643617	0.0005907407407407407	0.003911804021164021	0.00519838	189	0.005291005291005291	0.0
things	03	21	things	4	things	0.05841219338192344	0	0.0	33.856407152256	2.127028357648713	-0.012670937925577164	0.04280867427587509	1.0142065935106381	0.977132819414894	0.0004109523809523809	0.006603746402116401	0.00358728	189	0.0	0.0
things	03	21	things	5	things	0.061388953127331315	0	0.0	38.04601376503706	2.1216014625093615	-0.012562512420117855	0.04321863502264023	1.0530313147619048	1.0097124507936508	0.0005655263157894737	0.003999914315789475	0.00476895	190	0.0	0.0
things	03	21	things	6	things	0.0630669270128869	0	0.0	38.16316998866387	2.1217293581014234	-0.012671098113059998	0.04340977594256401	1.0483062860638301	1.0106020926063832	0.0006795767195767196	0.0039540679365079375	0.00727686	189	0.0	0.0
things	03	22	things	1	things	0.05087497713337322	2	1.0582010582010581	36.96606736513786	2.155805725009813	-0.014908152632415295	0.04583313316106796	1.038861509148936	1.0090376125	0.0013694179894179893	0.004543234391534391	0.00495549	189	0.010582010582010581	0.0
things	03	22	things	2	things	0.054834497216357775	1	0.5263157894736842	33.35308145079762	2.1700331227315974	-0.015224733389914036	0.0467415414750576	0.9871215798412704	0.9770637926984134	0.0004326315789473684	0.007359916947368422	0.00532094	190	0.005263157894736842	0.0
things	03	22	things	3	things	0.06256406206574264	0	0.0	36.719470524578355	2.1679412116168186	-0.014796736650168896	0.047165777534246445	1.0314759337037027	1.004530577883598	0.0005387894736842106	0.004855222578947368	0.00725579	190	0.0	0.0
things	03	22	things	4	things	0.06720378070351708	4	2.1052631578947367	36.89199563115835	2.1686451120695494	-0.01450781524181366	0.046426426619291306	1.0526462940740744	1.0183076289947095	0.0014714736842105264	0.004729086368421053	0.00589984	190	0.021052631578947368	0.005263157894736842
things	03	22	things	5	things	0.05817160920204153	1	0.5263157894736842	37.07203720114194	2.1691368994140316	-0.01426280289888382	0.04555604234337807	1.0551865097354491	1.0237182273544971	0.0011035263157894739	0.004597220684210527	0.00740738	190	0.005263157894736842	0.0
things	03	22	things	6	things	0.06562799944907312	1	0.5263157894736842	37.63292347663082	2.174935126184813	-0.014214529655873775	0.045842159539461136	1.0419370022222227	1.0137483139682537	0.001043842105263158	0.004384630842105264	0.0170759	190	0.005263157894736842	0.0
things	03	23	things	1	things	0.0670020795435592	0	0.0	37.811246786266565	2.1100841682950553	-0.01611211523413658	0.047930847853422165	1.0916354325531914	1.00241129319149	0.0007961904761904762	0.00449811455026455	0.00292869	189	0.0	0.0
things	03	23	things	2	things	0.05760856772407283	0	0.0	37.79024347662926	2.11539918522777	-0.015963714569807053	0.04774344712495804	1.0996980719576726	1.010863501375662	0.0006077894736842105	0.004415294	0.00752663	190	0.0	0.0
things	03	23	things	3	things	0.06361373216879135	0	0.0	37.19672645267565	2.1154144792399703	-0.01569925621151924	0.048688240349292755	1.1040413483597882	1.0122800933862435	0.0006508421052631579	0.004673508157894737	0.00930164	190	0.0	0.0
things	03	23	things	4	things	0.06210907340813402	0	0.0	38.122389641124755	2.116268836683658	-0.01571374014019966	0.049009304493665695	1.1095199803703706	1.0110608110052908	0.0006159473684210527	0.004376480315789474	0.0085111	190	0.0	0.0
things	03	23	things	5	things	0.05993204880690949	0	0.0	38.55291716940701	2.118984626167026	-0.016038263216614723	0.05028635263442993	1.119265291640212	1.0126570599470897	0.000628421052631579	0.004282225000000001	0.00784171	190	0.0	0.0
things	03	23	things	6	things	0.06115620970220465	0	0.0	38.3468043229077	2.117115816216011	-0.01592477411031723	0.04935598745942116	1.10688222143617	1.0035722287765951	0.0005316402116402118	0.004184395132275131	0.00498824	189	0.0	0.0
things	03	24	things	1	things	0.06465630309228773	0	0.0	37.88167123030871	2.115271511199686	-0.016530415043234825	0.04788704961538315	1.0672619157978724	1.0020636930319153	0.00046021164021164024	0.003964202328042328	0.00428609	189	0.0	0.0
things	03	24	things	2	things	0.06417227969502116	0	0.0	38.38416003808379	2.123681355437487	-0.016334058716893196	0.0478854775428772	1.0853791294708997	1.0139884099470897	0.0006493684210526316	0.003863895210526316	0.00494112	190	0.0	0.0
things	03	24	things	3	things	0.06573682372049645	0	0.0	37.86827901145443	2.1277967394964916	-0.016338039189577103	0.04776948317885399	1.081497044126984	1.0110460166666664	0.0005917894736842106	0.004044618368421053	0.00517339	190	0.0	0.0
things	03	24	things	4	things	0.06670261846471122	0	0.0	38.34795855113771	2.130836696618555	-0.016326449811458588	0.04775465652346611	1.092008077671958	1.0166105256084663	0.0007505263157894737	0.00394161	0.0111121	190	0.0	0.0
things	03	24	things	5	things	0.06213416358944692	0	0.0	38.14765722909942	2.1316855746655325	-0.01674375869333744	0.048298779875040054	1.0845025429100525	1.013633989788361	0.0006557368421052632	0.0040072621578947365	0.00907248	190	0.0	0.0
things	03	24	things	6	things	0.062070241705616806	0	0.0	38.11912889103405	2.1300724651083454	-0.017056889832019806	0.048098161816596985	1.0768507544680856	1.0071472668085104	0.00059989417989418	0.0040459981481481486	0.00543976	189	0.0	0.0
things	03	25	things	1	things	0.059365397255341866	0	0.0	36.39235823065974	2.122685301690398	-0.014799856580793858	0.046759624034166336	1.053298652910053	1.0122134584126992	0.0009983157894736844	0.0049784500526315785	0.00713598	190	0.0	0.0
things	03	25	things	2	things	0.056620712529556944	1	0.5319148936170213	37.805702389450744	2.1378380998808924	-0.01448225136846304	0.04698362946510315	1.0367407765240642	1.0026409964705882	0.0006513829787234041	0.004055144308510638	0.00789496	188	0.005319148936170213	0.0
things	03	25	things	3	things	0.05275403650148463	1	0.5263157894736842	34.926843595923856	2.1407987920327054	-0.014335771091282368	0.04690895229578018	1.028215425661376	1.0002708646031744	0.0005442631578947368	0.005577721631578948	0.0071117	190	0.005263157894736842	0.0
things	03	25	things	4	things	0.05986755417157215	3	1.5789473684210527	34.60558975790627	2.140467889843153	-0.014343580231070518	0.047578442841768265	1.0215869030158728	0.9994123034391535	0.001303421052631579	0.005892643421052633	0.00533178	190	0.015789473684210527	0.0
things	03	25	things	5	things	0.04548605416812654	0	0.0	37.93179510743357	2.142729204944654	-0.014754501171410084	0.0482211597263813	1.0419988371957671	1.0138205984656083	0.0006402631578947367	0.003976079368421053	0.00705587	190	0.0	0.0
things	03	25	things	6	things	0.060602554454382486	0	0.0	37.55138448206708	2.1362355009390197	-0.014560267329216003	0.04795011505484581	1.0430789248148142	1.0149077176190475	0.0008456315789473685	0.004130546947368421	0.00787385	190	0.0	0.0
things	03	26	things	1	things	0.05721347282687783	0	0.0	39.059044174384326	2.0935562093157776	-0.01678471453487873	0.048259612172842026	1.063771598763441	1.005438489892473	0.0005068983957219252	0.003787457219251337	0.00330284	187	0.0	0.0
things	03	26	things	2	things	0.058579842297566735	0	0.0	38.1139387562871	2.1021701810753646	-0.016703588888049126	0.04846283420920372	1.0578279784491982	0.9974216663636366	0.0005375	0.004204881329787235	0.00794686	188	0.0	0.0
